sku_id,dt,page_price,discount_price,is_promotion,year,month,day,weekday,quarter,is_weekend,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_promotion_period,is_double_11,is_double_12,is_618,is_spring_festival,is_womens_day,is_labor_day,is_national_day,is_before_promotion,is_after_promotion,price_change,price_change_pct,price_change_abs,price_mean_7d,price_std_7d,price_min_7d,price_max_7d,price_quantile_7d,price_trend_7d,promo_freq_7d,promo_freq_30d,promo_duration,days_since_last_promo,price_during_promo,price_outside_promo,promo_price_change,promo_price_change_pct,price_promo_interaction,weekday_promo_interaction,month_promo_interaction,price_trend_promo_interaction,price_lag_1d,price_change_lag_1d,is_promotion_lag_1d,price_lag_3d,price_change_lag_3d,is_promotion_lag_3d,price_lag_7d,price_change_lag_7d,is_promotion_lag_7d,price_lag_14d,price_change_lag_14d,is_promotion_lag_14d,price_lag_30d,price_change_lag_30d,is_promotion_lag_30d
100012797322,2025-03-29,149.9,149.9,0,2025,3,29,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,145.61714285714288,11.331374900816881,119.92000000000002,149.9,0.6428571428571429,0.0,0.14285714285714285,0.36666666666666664,0.0,1,0.0,149.9,-119.92000000000002,-1.0,0.0,0,0,0.0,149.9,29.97999999999999,0.0,149.9,0.0,0.0,149.9,29.97999999999999,0.0,149.9,29.97999999999999,0.0,119.92000000000002,-29.97999999999999,1.0
100012797322,2025-04-01,149.9,149.9,0,2025,4,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,29.97999999999999,0.24999999999999978,29.97999999999999,141.33428571428573,14.628742093498609,119.92000000000002,149.9,0.21428571428571427,-4.996666666666665,0.2857142857142857,0.3333333333333333,1.0,0,119.92000000000002,0.0,119.92000000000002,inf,0.0,0,0,-0.0,119.92000000000002,-29.97999999999999,1.0,149.9,29.97999999999999,0.0,149.9,0.0,0.0,149.9,0.0,0.0,149.9,29.97999999999999,0.0
100012797322,2025-04-02,149.9,149.9,0,2025,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,141.33428571428573,14.628742093498609,119.92000000000002,149.9,0.7142857142857143,0.0,0.2857142857142857,0.3333333333333333,0.0,1,0.0,149.9,-119.92000000000002,-1.0,0.0,0,0,0.0,149.9,29.97999999999999,0.0,149.9,0.0,0.0,149.9,0.0,0.0,149.9,0.0,0.0,119.92000000000002,-29.97999999999999,1.0
100012797322,2025-04-05,149.9,149.9,0,2025,4,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.97999999999999,0.24999999999999978,29.97999999999999,141.33428571428573,14.628742093498609,119.92000000000002,149.9,0.21428571428571427,-4.996666666666665,0.2857142857142857,0.3333333333333333,1.0,0,119.92000000000002,0.0,119.92000000000002,inf,0.0,0,0,-0.0,119.92000000000002,-29.97999999999999,1.0,149.9,0.0,0.0,149.9,29.97999999999999,0.0,119.92000000000002,0.0,1.0,149.9,0.0,0.0
100012797322,2025-04-06,149.9,119.92000000000002,1,2025,4,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.97999999999999,-0.19999999999999996,29.97999999999999,141.33428571428573,14.628742093498609,119.92000000000002,149.9,0.7142857142857143,0.0,0.2857142857142857,0.3333333333333333,0.0,1,0.0,149.9,-119.92000000000002,-1.0,119.92000000000002,6,4,0.0,149.9,29.97999999999999,0.0,149.9,0.0,0.0,149.9,0.0,0.0,149.9,29.97999999999999,0.0,119.92000000000002,-29.97999999999999,1.0
100012797322,2025-04-08,149.9,119.92000000000002,1,2025,4,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,137.05142857142857,16.024984065068967,119.92000000000002,149.9,0.2857142857142857,0.0,0.42857142857142855,0.3333333333333333,1.0,0,119.92000000000002,0.0,119.92000000000002,inf,119.92000000000002,1,4,0.0,119.92000000000002,-29.97999999999999,1.0,119.92000000000002,-29.97999999999999,1.0,119.92000000000002,-29.97999999999999,1.0,149.9,0.0,0.0,149.9,29.97999999999999,0.0
100012797322,2025-04-09,149.9,149.9,0,2025,4,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.97999999999999,0.24999999999999978,29.97999999999999,137.0514285714286,16.024984065068967,119.92000000000002,149.9,0.2857142857142857,-4.996666666666665,0.42857142857142855,0.36666666666666664,2.0,0,119.92000000000002,0.0,0.0,0.0,0.0,0,0,-0.0,119.92000000000002,0.0,1.0,149.9,29.97999999999999,0.0,149.9,29.97999999999999,0.0,149.9,0.0,0.0,119.92000000000002,-29.97999999999999,1.0
100012797322,2025-04-10,149.9,149.9,0,2025,4,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,137.05142857142857,16.024984065068967,119.92000000000002,149.9,0.7857142857142857,0.0,0.42857142857142855,0.3333333333333333,0.0,1,0.0,149.9,-119.92000000000002,-1.0,0.0,0,0,0.0,149.9,29.97999999999999,0.0,119.92000000000002,-29.97999999999999,1.0,149.9,0.0,0.0,149.9,0.0,0.0,149.9,29.97999999999999,0.0
100012797322,2025-04-16,149.9,149.9,0,2025,4,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.97999999999999,0.24999999999999978,29.97999999999999,137.05142857142857,16.024984065068967,119.92000000000002,149.9,0.2857142857142857,-4.996666666666665,0.42857142857142855,0.3,1.0,0,119.92000000000002,0.0,119.92000000000002,inf,0.0,0,0,-0.0,119.92000000000002,-29.97999999999999,1.0,149.9,0.0,0.0,149.9,29.97999999999999,0.0,149.9,29.97999999999999,0.0,149.9,29.97999999999999,0.0
100012797322,2025-04-17,149.9,149.9,0,2025,4,17,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,137.05142857142857,16.024984065068967,119.92000000000002,149.9,0.7857142857142857,4.996666666666665,0.42857142857142855,0.3,0.0,1,0.0,149.9,-119.92000000000002,-1.0,0.0,0,0,0.0,149.9,29.97999999999999,0.0,149.9,0.0,0.0,119.92000000000002,-29.97999999999999,1.0,149.9,0.0,0.0,149.9,0.0,0.0
100012797322,2025-04-29,124.9,124.9,0,2025,4,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.04170141784820691,5.0,134.9,14.142135623730903,119.9,149.9,0.14285714285714285,-5.0,0.14285714285714285,0.3,1.0,0,119.9,0.0,119.9,inf,0.0,0,0,-0.0,119.9,-5.0,1.0,124.9,0.0,0.0,149.9,0.0,0.0,119.92000000000002,-29.97999999999999,1.0,119.92000000000002,-29.97999999999999,1.0
100012797322,2025-04-30,124.9,124.9,0,2025,4,30,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,131.32857142857145,12.817398889232967,119.9,149.9,0.5,-4.166666666666667,0.14285714285714285,0.26666666666666666,0.0,1,0.0,124.9,-119.9,-1.0,0.0,0,0,-0.0,124.9,5.0,0.0,124.9,0.0,0.0,149.9,0.0,0.0,119.92000000000002,0.0,1.0,119.92000000000002,0.0,1.0
100012797340,2025-01-11,99.9,99.9,0,2025,1,11,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97999999999999,0.33342231713828063,24.97999999999999,96.33142857142857,9.441552535770688,74.92000000000002,99.9,0.14285714285714285,-4.163333333333331,0.14285714285714285,0.23333333333333334,1.0,0,74.92000000000002,0.0,74.92000000000002,inf,0.0,0,0,-0.0,74.92000000000002,-24.97999999999999,1.0,99.9,0.0,0.0,99.9,0.0,0.0,99.9,0.0,0.0,74.90000000000002,-24.999999999999986,1.0
100012797340,2025-01-12,99.9,99.9,0,2025,1,12,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,96.33142857142857,9.441552535770688,74.92000000000002,99.9,0.6428571428571429,0.0,0.14285714285714285,0.2,0.0,1,0.0,99.9,-74.92000000000002,-1.0,0.0,0,0,0.0,99.9,24.97999999999999,0.0,99.9,0.0,0.0,99.9,0.0,0.0,99.9,0.0,0.0,99.9,24.999999999999986,0.0
100012797340,2025-01-25,99.89,99.89,0,2025,1,25,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.977999999999994,0.33343122597180685,24.977999999999994,96.32171428571428,9.440796606824668,74.912,99.89,0.14285714285714285,-4.162999999999999,0.14285714285714285,0.1,1.0,0,74.912,0.0,74.912,inf,0.0,0,0,-0.0,74.912,-24.977999999999994,1.0,99.89,0.0,0.0,99.89,-0.010000000000005116,0.0,74.92000000000002,-24.97999999999999,1.0,99.9,0.0,0.0
100012797340,2025-01-26,99.89,99.89,0,2025,1,26,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,96.32171428571428,9.440796606824668,74.912,99.89,0.6428571428571429,0.0,0.14285714285714285,0.1,0.0,1,0.0,99.89,-74.912,-1.0,0.0,0,0,0.0,99.89,24.977999999999994,0.0,99.89,0.0,0.0,99.89,0.0,0.0,99.9,24.97999999999999,0.0,99.9,0.0,0.0
100012797340,2025-02-09,99.9,99.9,0,2025,2,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97999999999999,0.33342231713828063,24.97999999999999,96.33142857142857,9.441552535770683,74.92000000000002,99.9,0.14285714285714285,-4.163333333333331,0.14285714285714285,0.1,1.0,0,74.92000000000002,0.0,74.92000000000002,inf,0.0,0,0,-0.0,74.92000000000002,-24.97999999999999,1.0,99.9,0.0,0.0,99.9,0.0,0.0,99.89,24.977999999999994,0.0,99.9,0.0,0.0
100012797340,2025-02-11,99.9,74.92000000000002,1,2025,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.97999999999999,-0.25005005005005,24.97999999999999,96.33142857142857,9.441552535770683,74.92000000000002,99.9,0.6428571428571429,0.0,0.14285714285714285,0.1,0.0,1,0.0,99.9,-74.92000000000002,-1.0,74.92000000000002,1,2,0.0,99.9,24.97999999999999,0.0,99.9,0.0,0.0,99.9,0.0,0.0,99.89,0.0,0.0,99.9,0.0,0.0
100012797340,2025-02-12,99.9,74.92000000000002,1,2025,2,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,92.76285714285714,12.188991911127289,74.92000000000002,99.9,0.21428571428571427,-4.163333333333331,0.2857142857142857,0.13333333333333333,1.0,0,74.92000000000002,0.0,74.92000000000002,inf,74.92000000000002,2,2,-4.163333333333331,74.92000000000002,-24.97999999999999,1.0,74.92000000000002,-24.97999999999999,1.0,99.9,0.0,0.0,99.89,0.0,0.0,74.92000000000002,-24.97999999999999,1.0
100012797340,2025-02-13,99.9,99.9,0,2025,2,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97999999999999,0.33342231713828063,24.97999999999999,89.19428571428573,13.352371645944793,74.92000000000002,99.9,0.2857142857142857,-4.163333333333331,0.42857142857142855,0.13333333333333333,2.0,0,74.92000000000002,0.0,0.0,0.0,0.0,0,0,-0.0,74.92000000000002,0.0,1.0,99.9,24.97999999999999,0.0,99.9,0.0,0.0,99.89,0.0,0.0,99.9,24.97999999999999,0.0
100012797340,2025-02-14,99.9,99.9,0,2025,2,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.19428571428573,13.352371645944793,74.92000000000002,99.9,0.7857142857142857,0.0,0.42857142857142855,0.13333333333333333,0.0,1,0.0,99.9,-74.92000000000002,-1.0,0.0,0,0,0.0,99.9,24.97999999999999,0.0,74.92000000000002,-24.97999999999999,1.0,99.9,0.0,0.0,99.89,0.0,0.0,99.9,0.0,0.0
100012797340,2025-02-19,99.9,99.9,0,2025,2,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97999999999999,0.33342231713828063,24.97999999999999,85.6257142857143,13.352371645944768,74.92000000000002,99.9,0.35714285714285715,0.0,0.5714285714285714,0.16666666666666666,1.0,0,74.92000000000002,0.0,74.92000000000002,inf,0.0,0,0,0.0,74.92000000000002,-24.97999999999999,1.0,99.9,24.97999999999999,0.0,74.92000000000002,-24.97999999999999,1.0,99.9,0.010000000000005116,0.0,99.9,0.0,0.0
100012797340,2025-02-20,99.9,99.9,0,2025,2,20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.19428571428573,13.352371645944793,74.92000000000002,99.9,0.7857142857142857,0.0,0.42857142857142855,0.16666666666666666,0.0,1,0.0,99.9,-74.92000000000002,-1.0,0.0,0,0,0.0,99.9,24.97999999999999,0.0,99.9,0.0,0.0,99.9,24.97999999999999,0.0,99.9,0.0,0.0,99.9,0.0,0.0
100012797340,2025-02-26,99.9,99.9,0,2025,2,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97999999999999,0.33342231713828063,24.97999999999999,92.76285714285714,12.188991911127289,74.92000000000002,99.9,0.21428571428571427,-4.163333333333331,0.2857142857142857,0.2,1.0,0,74.92000000000002,0.0,74.92000000000002,inf,0.0,0,0,-0.0,74.92000000000002,-24.97999999999999,1.0,99.9,0.0,0.0,99.9,24.97999999999999,0.0,99.9,0.0,0.0,99.89,0.0,0.0
100012797340,2025-02-27,99.9,74.92000000000002,1,2025,2,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.97999999999999,-0.25005005005005,24.97999999999999,92.76285714285714,12.188991911127289,74.92000000000002,99.9,0.7142857142857143,0.0,0.2857142857142857,0.2,0.0,1,0.0,99.9,-74.92000000000002,-1.0,74.92000000000002,3,2,0.0,99.9,24.97999999999999,0.0,99.9,0.0,0.0,99.9,0.0,0.0,99.9,0.0,0.0,99.89,0.0,0.0
100012797340,2025-02-28,63.0,63.0,0,2025,2,28,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-11.920000000000016,-0.15910304324612934,11.920000000000016,89.19428571428573,13.352371645944793,74.92000000000002,99.9,0.2857142857142857,0.0,0.42857142857142855,0.23333333333333334,1.0,0,74.92000000000002,0.0,74.92000000000002,inf,0.0,0,0,0.0,74.92000000000002,-24.97999999999999,1.0,74.92000000000002,-24.97999999999999,1.0,74.92000000000002,-24.97999999999999,1.0,99.9,0.0,0.0,99.89,0.0,0.0
100012797340,2025-03-01,63.0,63.0,0,2025,3,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,87.49142857142859,15.978121946974325,63.0,99.9,0.14285714285714285,-6.150000000000001,0.2857142857142857,0.23333333333333334,0.0,1,0.0,63.0,-74.92000000000002,-1.0,0.0,0,0,-0.0,63.0,-11.920000000000016,0.0,99.9,24.97999999999999,0.0,99.9,24.97999999999999,0.0,74.92000000000002,-24.97999999999999,1.0,99.89,0.0,0.0
100012797340,2025-04-18,63.0,63.0,0,2025,4,18,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,63.0,0.0,63.0,63.0,0.5714285714285714,0.0,0.14285714285714285,0.03333333333333333,1.0,0,63.0,0.0,63.0,inf,0.0,0,0,0.0,63.0,0.0,1.0,63.0,0.0,0.0,63.0,0.0,0.0,63.0,0.0,0.0,63.0,0.0,0.0
100012797340,2025-04-22,63.0,63.0,0,2025,4,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,63.0,0.0,63.0,63.0,0.5714285714285714,0.0,0.14285714285714285,0.03333333333333333,0.0,1,0.0,63.0,-63.0,-1.0,0.0,0,0,0.0,63.0,0.0,0.0,63.0,0.0,0.0,63.0,0.0,0.0,63.0,0.0,0.0,63.0,0.0,0.0
100012797340,2025-04-24,63.0,63.0,0,2025,4,24,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,63.0,0.0,63.0,63.0,0.5714285714285714,0.0,0.2857142857142857,0.06666666666666667,1.0,0,63.0,0.0,63.0,inf,0.0,0,0,0.0,63.0,0.0,1.0,63.0,0.0,0.0,63.0,0.0,0.0,63.0,0.0,0.0,63.0,0.0,0.0
100012797340,2025-04-25,63.0,63.0,0,2025,4,25,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,63.0,0.0,63.0,63.0,0.5714285714285714,0.0,0.2857142857142857,0.06666666666666667,0.0,1,0.0,63.0,-63.0,-1.0,0.0,0,0,0.0,63.0,0.0,0.0,63.0,0.0,0.0,63.0,0.0,0.0,63.0,0.0,0.0,63.0,0.0,0.0
100012808554,2024-12-31,80.0,80.0,0,2024,12,31,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,77.52857142857144,3.8064481631894154,72.0,80.0,0.7857142857142857,1.3333333333333333,0.2857142857142857,0.4666666666666667,0.0,1,0.0,80.0,-80.0,-1.0,0.0,0,0,0.0,80.0,0.0,0.0,80.0,0.0,0.0,72.0,7.199999999999989,1.0,64.80000000000001,-15.199999999999989,1.0,80.0,20.200000000000003,0.0
100012808554,2025-04-05,79.17,79.17,0,2025,4,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.917000000000002,0.11111111111111116,7.917000000000002,78.039,2.9923447328141415,71.253,79.17,0.14285714285714285,-1.3195000000000003,0.14285714285714285,0.03333333333333333,1.0,0,71.253,0.0,71.253,inf,0.0,0,0,-0.0,71.253,-7.917000000000002,1.0,79.17,0.0,0.0,79.17,0.0,0.0,79.17,0.0,0.0,79.17,0.0,0.0
100012808554,2025-04-06,79.17,79.17,0,2025,4,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,78.039,2.9923447328141415,71.253,79.17,0.6428571428571429,0.0,0.14285714285714285,0.03333333333333333,0.0,1,0.0,79.17,-71.253,-1.0,0.0,0,0,0.0,79.17,7.917000000000002,0.0,79.17,0.0,0.0,79.17,0.0,0.0,79.17,0.0,0.0,79.1,-0.07000000000000739,0.0
100012808554,2025-04-11,79.17,79.17,0,2025,4,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.917000000000002,0.11111111111111116,7.917000000000002,76.908,3.863100438766833,71.253,79.17,0.21428571428571427,0.0,0.2857142857142857,0.06666666666666667,1.0,0,71.253,0.0,71.253,inf,0.0,0,0,0.0,71.253,-7.917000000000002,1.0,79.17,0.0,0.0,71.253,-7.917000000000002,1.0,79.17,0.0,0.0,78.66,0.0,0.0
100012808554,2025-04-15,79.17,79.17,0,2025,4,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,78.039,2.992344732814141,71.253,79.17,0.6428571428571429,0.0,0.14285714285714285,0.06666666666666667,0.0,1,0.0,79.17,-71.253,-1.0,0.0,0,0,0.0,79.17,7.917000000000002,0.0,79.17,0.0,0.0,79.17,7.917000000000002,0.0,79.17,0.0,0.0,78.66,0.0,0.0
100012808554,2025-04-22,79.17,79.17,0,2025,4,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,78.039,2.992344732814141,71.253,79.17,0.6428571428571429,0.0,0.2857142857142857,0.1,1.0,0,79.17,0.0,79.17,inf,0.0,0,0,0.0,79.17,0.0,1.0,79.17,0.0,0.0,79.17,0.0,0.0,79.17,0.0,0.0,79.17,0.0,0.0
100012808554,2025-04-23,79.17,79.17,0,2025,4,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,78.039,2.992344732814141,71.253,79.17,0.6428571428571429,0.0,0.2857142857142857,0.1,0.0,1,0.0,79.17,-79.17,-1.0,0.0,0,0,0.0,79.17,0.0,0.0,79.17,0.0,0.0,79.17,0.0,0.0,79.17,0.0,0.0,79.17,0.0,0.0
100014256784,2024-12-31,53.9,53.9,0,2024,12,31,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.0,0.10224948875255624,5.0,54.042857142857144,2.267786838055424,48.9,54.9,0.14285714285714285,-1.0,0.14285714285714285,0.4,1.0,0,48.9,0.0,48.9,inf,0.0,0,0,-0.0,48.9,-6.0,1.0,54.9,0.0,0.0,54.9,0.0,0.0,48.9,-5.0,1.0,54.9,6.0,0.0
100014256784,2025-01-01,54.9,54.9,0,2025,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,0.01855287569573294,1.0,53.89999999999999,2.2360679774998493,48.9,54.9,0.2857142857142857,-0.16666666666666666,0.14285714285714285,0.4,0.0,1,0.0,53.9,-48.9,-1.0,0.0,0,0,-0.0,53.9,5.0,0.0,54.9,0.0,0.0,54.9,0.0,0.0,54.9,6.0,0.0,54.9,0.0,0.0
100014256784,2025-01-10,54.9,54.9,0,2025,1,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.12269938650306744,6.0,53.042857142857144,2.8535691936340646,48.9,54.9,0.21428571428571427,-1.0,0.2857142857142857,0.3333333333333333,1.0,0,48.9,0.0,48.9,inf,0.0,0,0,-0.0,48.9,-6.0,1.0,54.9,0.0,0.0,54.9,0.0,0.0,46.116,-2.783999999999999,1.0,48.9,0.0,1.0
100014256784,2025-01-11,54.9,54.9,0,2025,1,11,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,53.04285714285714,2.8535691936340646,48.9,54.9,0.7857142857142857,1.0,0.2857142857142857,0.3,0.0,1,0.0,54.9,-48.9,-1.0,0.0,0,0,0.0,54.9,6.0,0.0,54.9,0.0,0.0,48.9,-6.0,1.0,54.9,8.783999999999999,0.0,48.9,0.0,1.0
100014256784,2025-01-23,54.9,54.9,0,2025,1,23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.12269938650306744,6.0,54.042857142857144,2.267786838055424,48.9,54.9,0.14285714285714285,-1.0,0.14285714285714285,0.23333333333333334,1.0,0,48.9,0.0,48.9,inf,0.0,0,0,-0.0,48.9,-6.0,1.0,54.9,0.0,0.0,54.9,0.0,0.0,54.9,0.0,0.0,48.9,-5.0,1.0
100014256784,2025-01-24,53.9,53.9,0,2025,1,24,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,-0.01821493624772308,1.0,54.04285714285714,2.267786838055424,48.9,54.9,0.6428571428571429,0.0,0.14285714285714285,0.2,0.0,1,0.0,54.9,-48.9,-1.0,0.0,0,0,0.0,54.9,6.0,0.0,54.9,0.0,0.0,54.9,0.0,0.0,54.9,0.0,0.0,54.9,6.0,0.0
100014256784,2025-02-09,53.9,47.9,1,2025,2,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.783999999999999,0.03868505507849762,1.783999999999999,53.64514285714286,3.3200399309130884,46.116,54.9,0.14285714285714285,-1.4639999999999997,0.14285714285714285,0.1,1.0,0,46.116,0.0,46.116,inf,47.9,6,2,-1.4639999999999997,46.116,-8.783999999999999,1.0,54.9,0.0,0.0,54.9,1.0,0.0,54.9,1.0,0.0,54.9,0.0,0.0
100014256784,2025-02-11,54.9,48.9,1,2025,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.02087682672233826,1.0,52.64514285714285,3.885185342150014,46.116,54.9,0.2857142857142857,-1.1666666666666667,0.2857142857142857,0.13333333333333333,2.0,0,47.9,0.0,1.783999999999999,0.03868505507849762,48.9,1,2,-1.1666666666666667,47.9,1.783999999999999,1.0,54.9,0.0,0.0,54.9,0.0,0.0,54.9,0.0,0.0,54.9,0.0,0.0
100014256784,2025-02-12,54.9,48.9,1,2025,2,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,51.788000000000004,3.965830051830275,46.116,54.9,0.42857142857142855,-1.0,0.42857142857142855,0.16666666666666666,3.0,0,48.9,0.0,1.0,0.02087682672233826,48.9,2,2,-1.0,48.9,1.0,1.0,46.116,-8.783999999999999,1.0,54.9,0.0,0.0,54.9,0.0,0.0,48.9,-6.0,1.0
100014256784,2025-02-13,54.9,54.9,0,2025,2,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.12269938650306744,6.0,50.930857142857135,3.8270961763270597,46.116,54.9,0.5,-1.0,0.5714285714285714,0.16666666666666666,4.0,0,48.9,0.0,0.0,0.0,0.0,0,0,-0.0,48.9,0.0,1.0,47.9,1.783999999999999,1.0,54.9,0.0,0.0,54.9,0.0,0.0,54.9,6.0,0.0
100014256784,2025-02-14,54.9,54.9,0,2025,2,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,50.930857142857135,3.8270961763270597,46.116,54.9,0.8571428571428571,0.0,0.5714285714285714,0.16666666666666666,0.0,1,0.0,54.9,-48.9,-1.0,0.0,0,0,0.0,54.9,6.0,0.0,48.9,1.0,1.0,54.9,0.0,0.0,54.9,0.0,0.0,54.9,0.0,0.0
100014256784,2025-02-19,54.9,54.9,0,2025,2,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.12269938650306744,6.0,50.07371428571428,3.4425625007294443,46.116,54.9,0.5714285714285714,0.4639999999999998,0.7142857142857143,0.2,1.0,0,48.9,0.0,48.9,inf,0.0,0,0,0.0,48.9,-6.0,1.0,54.9,6.0,0.0,46.116,-8.783999999999999,1.0,53.9,-1.0,0.0,54.9,0.0,0.0
100014256784,2025-02-20,54.9,54.9,0,2025,2,20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,51.32857142857142,3.359421718944256,47.9,54.9,0.8571428571428571,1.1666666666666667,0.5714285714285714,0.2,0.0,1,0.0,54.9,-48.9,-1.0,0.0,0,0,0.0,54.9,6.0,0.0,54.9,0.0,0.0,47.9,1.783999999999999,1.0,54.9,1.0,0.0,54.9,0.0,0.0
100014256784,2025-02-26,54.9,54.9,0,2025,2,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0.14613778705636737,7.0,53.042857142857144,3.1847852585154564,47.9,54.9,0.14285714285714285,-1.1666666666666667,0.2857142857142857,0.23333333333333334,1.0,0,47.9,0.0,47.9,inf,0.0,0,0,-0.0,47.9,-7.0,1.0,54.9,0.0,0.0,54.9,6.0,0.0,54.9,0.0,0.0,54.9,0.0,0.0
100014256784,2025-02-27,54.9,48.9,1,2025,2,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.0,-0.10928961748633881,6.0,53.042857142857144,3.1847852585154564,47.9,54.9,0.7142857142857143,0.0,0.2857142857142857,0.23333333333333334,0.0,1,0.0,54.9,-47.9,-1.0,48.9,3,2,0.0,54.9,7.0,0.0,54.9,0.0,0.0,54.9,0.0,0.0,54.9,0.0,0.0,54.9,0.0,0.0
100014256784,2025-02-28,41.9,41.9,0,2025,2,28,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-7.0,-0.14314928425357876,7.0,52.185714285714276,3.401680257083067,47.9,54.9,0.35714285714285715,0.0,0.42857142857142855,0.26666666666666666,1.0,0,48.9,0.0,48.9,inf,0.0,0,0,0.0,48.9,-6.0,1.0,47.9,-7.0,1.0,48.9,-6.0,1.0,54.9,0.0,0.0,54.9,0.0,0.0
100014256784,2025-03-01,41.9,41.9,0,2025,3,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,51.18571428571429,5.122313465427053,41.9,54.9,0.14285714285714285,-2.1666666666666665,0.2857142857142857,0.26666666666666666,0.0,1,0.0,41.9,-48.9,-1.0,0.0,0,0,-0.0,41.9,-7.0,0.0,54.9,7.0,0.0,54.9,6.0,0.0,46.116,-8.783999999999999,1.0,48.9,-6.0,1.0
